Job: 7673142  |  Node: d1029  |  Sat Jun 13 06:36:10 PM EDT 2026
No restart file found -- starting fresh.
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.00092865796 -0.00092865796 -0.00092865796) to (17.862776 17.862776 17.862776)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  reading velocities ...
  501 velocities
  read_data CPU = 0.014 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 300 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 81.04 | 81.04 | 81.04 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    289000   214.13127     -3358.8687      13.839319     -3345.0294      14342.197      5700.5213    
    290000   208.76525     -3358.5045      13.492513     -3345.012       13472.148      5700.5213    
    291000   196.45784     -3357.6917      12.697084     -3344.9946      12174.367      5700.5213    
    292000   194.09371     -3357.5216      12.54429      -3344.9773      13124.761      5700.5213    
    293000   206.27981     -3358.2919      13.331879     -3344.96        13940.906      5700.5213    
    294000   197.65813     -3357.7172      12.774659     -3344.9426      15505.434      5700.5213    
    295000   213.52524     -3358.7255      13.800152     -3344.9254      14225.43       5700.5213    
    296000   202.49497     -3357.9952      13.087264     -3344.9079      14454.218      5700.5213    
    297000   202.7173      -3357.992       13.101634     -3344.8904      11758.724      5700.5213    
    298000   196.05119     -3357.5438      12.670803     -3344.873       15468.956      5700.5213    
    299000   199.60637     -3357.7562      12.900574     -3344.8556      13991.131      5700.5213    
    300000   208.85985     -3358.3369      13.498627     -3344.8383      13592.566      5700.5213    
    301000   203.83769     -3357.9948      13.174044     -3344.8207      14684.36       5700.5213    
    302000   200.96924     -3357.7919      12.988656     -3344.8032      13689.859      5700.5213    
    303000   204.63674     -3358.0114      13.225688     -3344.7857      13844.065      5700.5213    
    304000   212.21349     -3358.4837      13.715373     -3344.7683      12443.887      5700.5213    
    305000   199.90621     -3357.6705      12.919953     -3344.7506      14974.289      5700.5213    
    306000   215.58062     -3358.6664      13.932991     -3344.7335      13400.702      5700.5213    
    307000   203.76042     -3357.8847      13.16905      -3344.7157      14029.835      5700.5213    
    308000   200.1178      -3357.6316      12.933628     -3344.6979      15793.371      5700.5213    
    309000   204.35682     -3357.8881      13.207596     -3344.6805      15703.254      5700.5213    
    310000   199.93023     -3357.5842      12.921505     -3344.6627      14842.407      5700.5213    
    311000   206.97094     -3358.0216      13.376547     -3344.6451      14261.677      5700.5213    
    312000   203.82752     -3357.801       13.173387     -3344.6276      14071.073      5700.5213    
    313000   214.51812     -3358.4744      13.864322     -3344.6101      14600.622      5700.5213    
    314000   211.11009     -3358.2365      13.644061     -3344.5924      13383.606      5700.5213    
    315000   208.81717     -3358.0704      13.495869     -3344.5745      14865.327      5700.5213    
    316000   206.91901     -3357.93        13.373191     -3344.5568      13250.735      5700.5213    
    317000   198.4937      -3357.3676      12.828662     -3344.5389      12027.515      5700.5213    
    318000   217.13286     -3358.5548      14.033313     -3344.5215      12868.083      5700.5213    
    319000   218.59684     -3358.6318      14.12793      -3344.5038      13021.641      5700.5213    
    320000   215.38405     -3358.4065      13.920287     -3344.4862      14409.321      5700.5213    
    321000   203.76213     -3357.6374      13.169161     -3344.4683      14439.795      5700.5213    
    322000   216.14016     -3358.4197      13.969154     -3344.4505      13675.116      5700.5213    
    323000   213.49732     -3358.231       13.798347     -3344.4326      14424.268      5700.5213    
    324000   211.79309     -3358.103       13.688203     -3344.4148      13471.035      5700.5213    
    325000   206.81148     -3357.7632      13.366241     -3344.3969      13907.167      5700.5213    
    326000   194.10253     -3356.9239      12.544861     -3344.379       15772.868      5700.5213    
    327000   210.42409     -3357.9609      13.599724     -3344.3612      13287.125      5700.5213    
    328000   208.83483     -3357.8402      13.49701      -3344.3432      14851.81       5700.5213    
    329000   198.28962     -3357.1408      12.815472     -3344.3254      15460.882      5700.5213    
    330000   212.2905      -3358.0279      13.720351     -3344.3075      14975.944      5700.5213    
    331000   209.74555     -3357.8453      13.55587      -3344.2894      14501.924      5700.5213    
    332000   209.2193      -3357.7935      13.521859     -3344.2716      15430.473      5700.5213    
    333000   215.43303     -3358.1771      13.923452     -3344.2536      13953.865      5700.5213    
    334000   210.00818     -3357.8083      13.572844     -3344.2355      14301.02       5700.5213    
    335000   207.10678     -3357.6027      13.385326     -3344.2174      15011.386      5700.5213    
    336000   206.06039     -3357.5171      13.317698     -3344.1994      16666.614      5700.5213    
    337000   209.5079      -3357.7219      13.540511     -3344.1814      14668.276      5700.5213    
    338000   212.38267     -3357.8897      13.726307     -3344.1634      15497.746      5700.5213    
    339000   202.17683     -3357.2119      13.066703     -3344.1452      13032.351      5700.5213    
    340000   210.98737     -3357.7633      13.636129     -3344.1272      13066.87       5700.5213    
    341000   209.91983     -3357.6763      13.567134     -3344.1091      16645.577      5700.5213    
    342000   223.80835     -3358.5561      14.46475      -3344.0914      13738.422      5700.5213    
    343000   214.70296     -3357.9493      13.876268     -3344.0731      14920.168      5700.5213    
    344000   212.415       -3357.7833      13.728397     -3344.0549      13411.818      5700.5213    
    345000   213.41614     -3357.8299      13.793101     -3344.0368      13589.934      5700.5213    
    346000   209.83804     -3357.5804      13.561847     -3344.0185      15490.848      5700.5213    
    347000   208.25877     -3357.4601      13.459779     -3344.0003      14249.603      5700.5213    
    348000   222.20469     -3358.3433      14.361105     -3343.9822      11706.77       5700.5213    
    349000   216.23294     -3357.939       13.975151     -3343.9638      13573.835      5700.5213    
    350000   215.1154      -3357.8487      13.902924     -3343.9458      12388.288      5700.5213    
    351000   213.22626     -3357.7084      13.780829     -3343.9275      13816.446      5700.5213    
    352000   217.0102      -3357.9346      14.025385     -3343.9092      14832.766      5700.5213    
    353000   210.64923     -3357.5051      13.614275     -3343.8908      13243.701      5700.5213    
    354000   217.79233     -3357.9487      14.075934     -3343.8727      12841.574      5700.5213    
    355000   213.12771     -3357.6288      13.774459     -3343.8544      13325.89       5700.5213    
    356000   213.12578     -3357.6104      13.774335     -3343.8361      14239.973      5700.5213    
    357000   218.47927     -3357.9381      14.120331     -3343.8178      13832.432      5700.5213    
    358000   202.18441     -3356.8664      13.067193     -3343.7992      14116.4        5700.5213    
    359000   220.52226     -3358.0334      14.25237      -3343.781       13818.567      5700.5213    
    360000   218.58373     -3357.8896      14.127082     -3343.7626      15068.306      5700.5213    
    361000   213.11265     -3357.5176      13.773486     -3343.7442      13467.949      5700.5213    
    362000   218.17454     -3357.8266      14.100636     -3343.7259      12175.942      5700.5213    
    363000   206.1475      -3357.0308      13.323328     -3343.7074      11531.451      5700.5213    
    364000   217.76753     -3357.7635      14.074331     -3343.6892      12708.455      5700.5213    
    365000   215.1289      -3357.5745      13.903796     -3343.6707      10963.128      5700.5213    
    366000   210.30993     -3357.2447      13.592346     -3343.6524      13904.329      5700.5213    
    367000   214.53803     -3357.4996      13.865608     -3343.634       13591.631      5700.5213    
    368000   214.3904      -3357.4717      13.856067     -3343.6157      12244.714      5700.5213    
    369000   214.30148     -3357.4475      13.85032      -3343.5972      13396.778      5700.5213    
    370000   219.34948     -3357.7553      14.176573     -3343.5787      11483.19       5700.5213    
    371000   211.31547     -3357.2176      13.657334     -3343.5603      10558.252      5700.5213    
    372000   215.97355     -3357.5003      13.958386     -3343.5419      11356.766      5700.5213    
    373000   212.17119     -3357.236       13.71264      -3343.5233      12166.484      5700.5213    
    374000   208.76594     -3356.9972      13.492558     -3343.5046      12365.795      5700.5213    
    375000   214.71658     -3357.3633      13.877148     -3343.4862      12872.296      5700.5213    
    376000   207.51247     -3356.8792      13.411546     -3343.4677      14205.472      5700.5213    
    377000   210.40038     -3357.0474      13.598192     -3343.4492      13187.559      5700.5213    
    378000   207.54396     -3356.8443      13.413582     -3343.4307      13263.745      5700.5213    
    379000   213.48899     -3357.2099      13.797809     -3343.4121      12404.248      5700.5213    
    380000   222.89019     -3357.7989      14.405409     -3343.3935      12880.16       5700.5213    
    381000   215.52294     -3357.3043      13.929263     -3343.375       11497.48       5700.5213    
    382000   217.27654     -3357.3989      14.042598     -3343.3563      12962.189      5700.5213    
    383000   212.13355     -3357.0478      13.710207     -3343.3376      13622.304      5700.5213    
    384000   224.3412      -3357.8183      14.499188     -3343.3191      13777.031      5700.5213    
    385000   215.32626     -3357.2169      13.916552     -3343.3003      13321.343      5700.5213    
    386000   212.43474     -3357.0113      13.729673     -3343.2816      13651.271      5700.5213    
    387000   213.9093      -3357.0877      13.824973     -3343.2627      16008.038      5700.5213    
    388000   225.31251     -3357.8061      14.561964     -3343.2441      13000.604      5700.5213    
    389000   222.26478     -3357.5903      14.364989     -3343.2253      14515.939      5700.5213    
    390000   211.0848      -3356.8487      13.642426     -3343.2063      16650.378      5700.5213    
    391000   220.52469     -3357.4401      14.252527     -3343.1875      14814.164      5700.5213    
    392000   222.01766     -3357.5179      14.349018     -3343.1689      16154.726      5700.5213    
    393000   215.41546     -3357.0722      13.922317     -3343.1499      13701.381      5700.5213    
    394000   219.5391      -3357.32        14.188828     -3343.1312      13205.153      5700.5213    
    395000   217.23666     -3357.1523      14.040021     -3343.1123      14401.623      5700.5213    
    396000   226.46757     -3357.7301      14.636616     -3343.0935      13629.688      5700.5213    
    397000   212.52102     -3356.8099      13.735249     -3343.0747      13344.677      5700.5213    
    398000   214.52666     -3356.9207      13.864873     -3343.0558      14791.422      5700.5213    
    399000   216.66894     -3357.04        14.00333      -3343.0367      15708.854      5700.5213    
    400000   222.72262     -3357.4125      14.394579     -3343.0179      12875.912      5700.5213    
    401000   225.93722     -3357.6014      14.602339     -3342.999       14035.536      5700.5213    
    402000   222.68417     -3357.3722      14.392094     -3342.9801      12898.555      5700.5213    
    403000   215.77631     -3356.9067      13.945639     -3342.9611      16389.459      5700.5213    
    404000   211.94748     -3356.6404      13.698181     -3342.9423      15372.166      5700.5213    
    405000   219.39865     -3357.1031      14.179751     -3342.9233      15946.485      5700.5213    
    406000   215.71022     -3356.8458      13.941367     -3342.9044      15338.625      5700.5213    
    407000   211.14638     -3356.5318      13.646406     -3342.8854      17015.3        5700.5213    
    408000   211.14768     -3356.5129      13.64649      -3342.8664      15311.921      5700.5213    
    409000   212.02844     -3356.5508      13.703414     -3342.8474      15273.325      5700.5213    
    410000   213.21815     -3356.6086      13.780304     -3342.8283      14250.845      5700.5213    
    411000   220.97193     -3357.0908      14.281432     -3342.8094      14832.041      5700.5213    
    412000   210.61897     -3356.4027      13.612319     -3342.7903      14916.921      5700.5213    
    413000   218.58779     -3356.8986      14.127345     -3342.7713      16246.47       5700.5213    
    414000   220.98073     -3357.0344      14.282001     -3342.7524      15016.374      5700.5213    
    415000   219.91703     -3356.9466      14.213254     -3342.7333      15217.988      5700.5213    
    416000   210.76337     -3356.3358      13.621652     -3342.7141      15012.863      5700.5213    
    417000   222.08918     -3357.0487      14.35364      -3342.6951      16718.852      5700.5213    
    418000   224.64032     -3357.1946      14.51852      -3342.6761      15475.181      5700.5213    
    419000   213.30267     -3356.4429      13.785767     -3342.6571      14099.352      5700.5213    
    420000   213.92349     -3356.4637      13.825891     -3342.6378      14658.976      5700.5213    
    421000   219.92542     -3356.8324      14.213796     -3342.6186      13324.102      5700.5213    
    422000   230.65619     -3357.507       14.907326     -3342.5997      15089.91       5700.5213    
    423000   229.47558     -3357.4115      14.831024     -3342.5804      14835.832      5700.5213    
    424000   225.56637     -3357.1396      14.578371     -3342.5613      15530.907      5700.5213    
    425000   222.19557     -3356.9025      14.360516     -3342.542       14338.176      5700.5213    
    426000   221.6283      -3356.8468      14.323853     -3342.5229      15077.108      5700.5213    
    427000   222.55501     -3356.8876      14.383746     -3342.5039      14882.819      5700.5213    
    428000   214.25237     -3356.3317      13.847146     -3342.4845      14991.719      5700.5213    
    429000   225.40344     -3357.0334      14.567841     -3342.4656      15172.186      5700.5213    
    430000   218.44982     -3356.5645      14.118427     -3342.4461      14128.184      5700.5213    
    431000   217.11942     -3356.4594      14.032444     -3342.4269      14737.691      5700.5213    
    432000   229.63156     -3357.2489      14.841104     -3342.4078      14461.793      5700.5213    
    433000   217.81058     -3356.4656      14.077114     -3342.3885      13836.968      5700.5213    
    434000   224.88279     -3356.9036      14.534191     -3342.3694      15453.895      5700.5213    
    435000   215.44182     -3356.274       13.92402      -3342.3499      15170.625      5700.5213    
    436000   225.60679     -3356.9119      14.580983     -3342.3309      14406.065      5700.5213    
    437000   222.26155     -3356.6765      14.36478      -3342.3117      16881.092      5700.5213    
    438000   223.18123     -3356.7167      14.424219     -3342.2924      16660.232      5700.5213    
    439000   227.10734     -3356.9511      14.677964     -3342.2731      15399.278      5700.5213    
    440000   226.73961     -3356.9078      14.654197     -3342.2536      14992.544      5700.5213    
