T=600K Start: Sun Apr 26 01:04:28 PM EDT 2026
LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0 0 0) to (17.862198 17.862198 17.862198)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  501 atoms
  read_data CPU = 0.008 seconds
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
1 atoms in group H_atom
500 atoms in group metal
### Phase 1: Equilibration 250 ps at 600 K ###

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 3 3 3
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 80.78 | 80.78 | 80.78 Mbytes
   Step          Temp          PotEng         KinEng         TotEng         Press          Volume    
    292000   582.09867     -3334.5753      37.621079     -3296.9542      39374.071      5699.0795    
    293000   618.81496     -3337.0754      39.994056     -3297.0814      35123.466      5699.0795    
    294000   598.75278     -3336.6612      38.697436     -3297.9637      37743.303      5699.0795    
    295000   603.66313     -3334.5386      39.014792     -3295.5238      38747.243      5699.0795    
    296000   605.41094     -3333.2599      39.127753     -3294.1322      45420.878      5699.0795    
    297000   566.5899      -3333.744       36.618746     -3297.1252      37944.774      5699.0795    
    298000   569.26251     -3334.2078      36.791477     -3297.4164      40909.756      5699.0795    
    299000   602.42787     -3335.7995      38.934957     -3296.8645      36171.343      5699.0795    
    300000   595.78585     -3335.4016      38.505682     -3296.8959      39815.657      5699.0795    
    301000   602.64074     -3334.0103      38.948715     -3295.0616      37730.665      5699.0795    
    302000   608.893       -3337.0658      39.352799     -3297.713       35573.104      5699.0795    
    303000   574.34435     -3336.3861      37.119917     -3299.2662      37793.547      5699.0795    
    304000   639.64994     -3336.9986      41.340622     -3295.658       39106.371      5699.0795    
    305000   614.17655     -3333.5321      39.694275     -3293.8378      40014.877      5699.0795    
    306000   573.37847     -3332.9921      37.057492     -3295.9346      41322.924      5699.0795    
    307000   622.38215     -3335.5634      40.224603     -3295.3388      38142.265      5699.0795    
    308000   622.169       -3336.8842      40.210828     -3296.6734      36829.19       5699.0795    
    309000   561.36964     -3333.7973      36.281361     -3297.5159      38398.656      5699.0795    
    310000   609.80971     -3335.3417      39.412046     -3295.9297      39652.729      5699.0795    
    311000   613.40245     -3334.3276      39.644245     -3294.6833      41346.078      5699.0795    
    312000   599.24937     -3337.298       38.72953      -3298.5684      35704.504      5699.0795    
    313000   589.16836     -3336.4489      38.077994     -3298.3709      35577.61       5699.0795    
    314000   611.64573     -3331.6329      39.530708     -3292.1022      39573.076      5699.0795    
    315000   625.06317     -3334.8042      40.397878     -3294.4063      38760.43       5699.0795    
    316000   586.30935     -3335.821       37.893216     -3297.9277      41588.397      5699.0795    
    317000   582.94036     -3335.479       37.675478     -3297.8035      39292.199      5699.0795    
    318000   628.91736     -3333.8875      40.646974     -3293.2405      39732.81       5699.0795    
    319000   596.56668     -3333.7248      38.556148     -3295.1686      39188.469      5699.0795    
    320000   579.02598     -3334.3012      37.422491     -3296.8787      39691.389      5699.0795    
    321000   602.08113     -3336.1068      38.912547     -3297.1942      36927.746      5699.0795    
    322000   595.18452     -3335.1451      38.466819     -3296.6783      38554.032      5699.0795    
    323000   622.99798     -3334.0402      40.264405     -3293.7758      41457.546      5699.0795    
    324000   617.05864     -3336.1312      39.880544     -3296.2507      40315.829      5699.0795    
    325000   601.27372     -3337.2867      38.860364     -3298.4263      34888.259      5699.0795    
    326000   588.05504     -3338.4528      38.00604      -3300.4468      34507.805      5699.0795    
    327000   616.65471     -3336.9706      39.854438     -3297.1162      38679.7        5699.0795    
    328000   636.94346     -3335.3087      41.165702     -3294.143       36738.799      5699.0795    
    329000   593.49103     -3335.278       38.357368     -3296.9206      39634.079      5699.0795    
    330000   600.0496      -3335.3347      38.781249     -3296.5534      40698.608      5699.0795    
    331000   627.83806     -3334.6336      40.577219     -3294.0564      39869.265      5699.0795    
    332000   617.43621     -3335.9441      39.904947     -3296.0391      37398.907      5699.0795    
    333000   621.07782     -3334.1949      40.140304     -3294.0546      42566.672      5699.0795    
    334000   607.93722     -3332.4868      39.291027     -3293.1958      41037.094      5699.0795    
    335000   628.52803     -3334.8124      40.621812     -3294.1906      40698.771      5699.0795    
    336000   612.29086     -3334.8481      39.572403     -3295.2757      37879.89       5699.0795    
    337000   609.26012     -3337.0718      39.376525     -3297.6952      38962.212      5699.0795    
    338000   587.28288     -3335.5702      37.956135     -3297.614       35322.94       5699.0795    
    339000   612.05767     -3335.1318      39.557331     -3295.5745      39219.323      5699.0795    
    340000   602.65666     -3336.9473      38.949744     -3297.9975      36634.359      5699.0795    
    341000   618.56126     -3337.0243      39.977659     -3297.0466      37003.222      5699.0795    
    342000   599.6534      -3332.3884      38.755643     -3293.6327      43592.726      5699.0795    
    343000   601.50233     -3334.6767      38.875139     -3295.8016      37544.52       5699.0795    
    344000   605.9078      -3337.3731      39.159865     -3298.2133      37312.299      5699.0795    
    345000   620.55161     -3331.9144      40.106295     -3291.8081      42163.852      5699.0795    
    346000   622.31848     -3336.4596      40.220488     -3296.2391      38659.138      5699.0795    
    347000   593.24339     -3336.0912      38.341363     -3297.7499      36329.048      5699.0795    
    348000   603.98734     -3334.1296      39.035746     -3295.0939      41867.799      5699.0795    
    349000   611.36845     -3332.0379      39.512787     -3292.5251      40740.656      5699.0795    
    350000   628.24652     -3335.4194      40.603618     -3294.8158      40350.539      5699.0795    
    351000   597.0916      -3336.1921      38.590074     -3297.602       39562.855      5699.0795    
    352000   562.23774     -3335.4468      36.337466     -3299.1094      35715.588      5699.0795    
    353000   586.50204     -3335.479       37.905669     -3297.5733      35857.895      5699.0795    
    354000   609.37291     -3336.3968      39.383815     -3297.0129      35119.424      5699.0795    
    355000   599.75112     -3335.6668      38.761958     -3296.9048      36159.94       5699.0795    
    356000   630.64303     -3335.125       40.758505     -3294.3665      38276.739      5699.0795    
    357000   636.54721     -3334.7739      41.140092     -3293.6338      37085.151      5699.0795    
    358000   591.39808     -3335.2492      38.222101     -3297.0271      39096.002      5699.0795    
    359000   602.13247     -3337.2268      38.915865     -3298.311       40342.514      5699.0795    
    360000   615.23521     -3334.6574      39.762696     -3294.8947      41677.188      5699.0795    
    361000   603.00406     -3332.7733      38.972196     -3293.8011      39953.836      5699.0795    
    362000   625.2473      -3334.9532      40.409779     -3294.5434      34534.183      5699.0795    
    363000   610.14949     -3336.382       39.434006     -3296.948       37469.126      5699.0795    
    364000   587.41017     -3335.6507      37.964362     -3297.6863      36552.282      5699.0795    
    365000   567.06401     -3335.9529      36.649388     -3299.3035      37635.157      5699.0795    
    366000   605.49812     -3335.0126      39.133388     -3295.8793      39632.817      5699.0795    
    367000   603.56318     -3336.3786      39.008332     -3297.3703      37158.884      5699.0795    
    368000   558.80155     -3334.9081      36.115385     -3298.7927      37980.963      5699.0795    
    369000   573.90706     -3335.5679      37.091655     -3298.4762      39705.033      5699.0795    
    370000   597.29536     -3334.5942      38.603243     -3295.991       39781.492      5699.0795    
    371000   592.91157     -3335.9019      38.319918     -3297.582       36114.56       5699.0795    
    372000   595.30185     -3337.4676      38.474402     -3298.9932      37262.539      5699.0795    
    373000   599.9268      -3336.0032      38.773312     -3297.2299      39311.449      5699.0795    
    374000   597.56473     -3334.2024      38.620652     -3295.5817      40385.975      5699.0795    
    375000   593.79979     -3335.9692      38.377323     -3297.5919      34870.827      5699.0795    
    376000   588.93538     -3336.866       38.062936     -3298.8031      36830.753      5699.0795    
    377000   605.70366     -3335.9249      39.146672     -3296.7782      38470.91       5699.0795    
    378000   606.80179     -3333.8553      39.217644     -3294.6377      40285.763      5699.0795    
    379000   616.01384     -3334.9693      39.813019     -3295.1563      38959.183      5699.0795    
    380000   600.10494     -3335.0172      38.784826     -3296.2324      36241.678      5699.0795    
    381000   555.00214     -3335.4847      35.869828     -3299.6148      39475.664      5699.0795    
    382000   558.21697     -3335.1047      36.077603     -3299.0271      35690.184      5699.0795    
    383000   616.98331     -3335.5331      39.875676     -3295.6574      39985.41       5699.0795    
    384000   582.53102     -3334.2722      37.649022     -3296.6232      38315.582      5699.0795    
    385000   593.05233     -3334.6536      38.329015     -3296.3246      35807.816      5699.0795    
    386000   635.61012     -3336.2026      41.079528     -3295.1231      40192.798      5699.0795    
    387000   609.26093     -3333.2454      39.376578     -3293.8688      40299.192      5699.0795    
    388000   604.0355      -3334.8972      39.038858     -3295.8583      37790.979      5699.0795    
    389000   602.05808     -3335.39        38.911057     -3296.479       38701.457      5699.0795    
    390000   598.65869     -3336.3254      38.691354     -3297.6341      37729.657      5699.0795    
    391000   580.59655     -3337.092       37.523997     -3299.568       37319.386      5699.0795    
    392000   597.32484     -3335.5518      38.605148     -3296.9466      41241.987      5699.0795    
    393000   635.4828      -3335.4163      41.0713       -3294.345       38661.086      5699.0795    
    394000   637.83168     -3333.9156      41.223108     -3292.6925      40406.348      5699.0795    
    395000   569.25171     -3332.6099      36.790779     -3295.8191      37704.849      5699.0795    
    396000   565.08051     -3333.5787      36.521194     -3297.0575      41053.756      5699.0795    
    397000   612.66769     -3335.6816      39.596757     -3296.0848      37374.768      5699.0795    
    398000   591.3989      -3336.5498      38.222154     -3298.3276      37687.811      5699.0795    
    399000   580.5893      -3333.1999      37.523529     -3295.6763      39687.134      5699.0795    
    400000   598.5468      -3333.0344      38.684123     -3294.3503      40191.205      5699.0795    
    401000   614.25929     -3332.1265      39.699622     -3292.4269      41458.4        5699.0795    
    402000   628.67617     -3335.9314      40.631386     -3295.3         37176.768      5699.0795    
    403000   634.13578     -3337.7158      40.984241     -3296.7316      34310.41       5699.0795    
    404000   590.81689     -3336.0728      38.184539     -3297.8883      39411.805      5699.0795    
    405000   646.54183     -3338.0794      41.786045     -3296.2934      35254.873      5699.0795    
    406000   618.0149      -3333.82        39.942348     -3293.8776      38202.868      5699.0795    
    407000   579.97341     -3334.8127      37.483723     -3297.329       37605.138      5699.0795    
    408000   564.92377     -3335.4271      36.511064     -3298.9161      41253.399      5699.0795    
    409000   593.25178     -3335.2975      38.341906     -3296.9556      38657.36       5699.0795    
    410000   557.52066     -3335.3659      36.032601     -3299.3333      39002.725      5699.0795    
    411000   627.4123      -3337.9645      40.549703     -3297.4148      35666.18       5699.0795    
    412000   578.23701     -3332.4958      37.3715       -3295.1243      39445.601      5699.0795    
    413000   601.48878     -3337.094       38.874264     -3298.2197      36070.766      5699.0795    
    414000   604.54921     -3337.5804      39.072059     -3298.5083      35440.666      5699.0795    
    415000   575.84096     -3334.5342      37.216643     -3297.3176      40972.802      5699.0795    
    416000   633.84381     -3336.5731      40.965371     -3295.6077      38387.196      5699.0795    
    417000   589.67068     -3337.0023      38.110459     -3298.8918      33836.946      5699.0795    
    418000   572.42211     -3336.6262      36.995682     -3299.6305      39075.778      5699.0795    
    419000   599.8872      -3335.1133      38.770753     -3296.3425      38491.144      5699.0795    
    420000   609.37897     -3334.0531      39.384207     -3294.6689      36879.726      5699.0795    
    421000   579.37596     -3334.8859      37.44511      -3297.4408      39647.685      5699.0795    
    422000   628.97786     -3338.8808      40.650884     -3298.2299      36644.903      5699.0795    
    423000   587.51244     -3334.5231      37.970972     -3296.5521      40047.156      5699.0795    
    424000   581.51975     -3333.5234      37.583664     -3295.9397      37084.018      5699.0795    
    425000   585.3267      -3335.602       37.829707     -3297.7723      36876.265      5699.0795    
    426000   596.80106     -3334.049       38.571296     -3295.4777      37517.917      5699.0795    
    427000   612.11916     -3334.3248      39.561306     -3294.7635      42067.735      5699.0795    
    428000   571.61623     -3335.322       36.943599     -3298.3784      36733.66       5699.0795    
    429000   602.60831     -3337.3175      38.946619     -3298.3709      37154.819      5699.0795    
    430000   619.69171     -3336.8889      40.05072      -3296.8382      38614.119      5699.0795    
    431000   615.98174     -3334.1094      39.810944     -3294.2985      40198.085      5699.0795    
    432000   567.37333     -3334.1789      36.66938      -3297.5095      39765.093      5699.0795    
    433000   620.07038     -3335.0661      40.075194     -3294.9909      38312.829      5699.0795    
    434000   605.86961     -3332.8818      39.157397     -3293.7244      37774.704      5699.0795    
    435000   630.05872     -3335.0516      40.720741     -3294.3309      42468.648      5699.0795    
    436000   561.23334     -3332.7615      36.272552     -3296.4889      40253.123      5699.0795    
    437000   564.95433     -3334.7448      36.513039     -3298.2317      38699.29       5699.0795    
    438000   590.6756      -3335.4156      38.175407     -3297.2402      38887.515      5699.0795    
    439000   616.20858     -3334.6641      39.825605     -3294.8385      38841.85       5699.0795    
    440000   624.31642     -3335.2128      40.349615     -3294.8632      38921.381      5699.0795    
